data.HuGene.2_0.v1.091906_4905_Pool1_a.CEL	data.HuGene.2_0.v1.091906_4905_Pool2_a.CEL	data.HuGene.2_0.v1.091906_4905_Pool3_a.CEL	data.HuGene.2_0.v1.091906_4905_Pool4_a.CEL	data.HuGene.2_0.v1.091906_4905_Pool5_a.CEL	data.HuGene.2_0.v1.091906_4905_Pool6_a.CEL	data.HuGene.2_0.v1.091906_4905_Pool7_a.CEL	data.HuGene.2_0.v1.092006_4905_Pool1_b.CEL	data.HuGene.2_0.v1.092006_4905_Pool1_c.CEL	data.HuGene.2_0.v1.092006_4905_Pool2_b.CEL	data.HuGene.2_0.v1.092006_4905_Pool2_c.CEL	data.HuGene.2_0.v1.092006_4905_Pool3_b.CEL	data.HuGene.2_0.v1.092006_4905_Pool3_c.CEL	data.HuGene.2_0.v1.092006_4905_Pool4_b.CEL	data.HuGene.2_0.v1.092006_4905_Pool4_c.CEL	data.HuGene.2_0.v1.092006_4905_Pool5_b.CEL	data.HuGene.2_0.v1.092006_4905_Pool5_c.CEL	data.HuGene.2_0.v1.092006_4905_Pool6_b.CEL	data.HuGene.2_0.v1.092006_4905_Pool6_c.CEL	data.HuGene.2_0.v1.092006_4905_Pool7_b.CEL	data.HuGene.2_0.v1.092006_4905_Pool7_c.CEL
1719	2.41206975641235	1.54461626975797	1.08774753341264	0.768604172011911	1	0.651610570755487	4.60459185656863	2.75231497679192	2.76638754771846	1.38948366882031	0.917065130346216	0.99407552538894	1.32876946640854	0.574602508183083	0.621992085150716	0.547205311812407	0.697519806560462	0.70751599685894	0.497223582829908	7.01703480823207	4.55127935997014
1720	1.50965104197464	1.31214468538026	0.99838656541168	0.708366207415041	0.71118253773832	0.505228879634401	3.83749081355961	2.38576291803583	2.42759395511104	1	1.41754166631470	0.832260244464906	1.34472592730252	0.463394463638591	1.01648913254661	0.73571941443306	0.60418310370752	0.768704437367483	0.662510031170543	4.94126591260422	4.43202034110204
1721	0.891169548943862	1.55908080562717	0.94589624846875	0.991294399736716	1.14303512799818	0.94713953251475	1.28109450787109	0.860697336081096	1.65360696030110	1.02922892881676	1.12686590554698	0.939677216297469	1.02736400274776	0.759329201242239	0.830223817247693	1.21330940795127	1.50373377004991	0.991916041759717	0.80472604653957	1	1.79726373032229
1722	1.46087913159122	0.91677749230023	0.749226541520737	0.737566060200948	1.09300417539926	0.988893066609107	1.52016794435277	1.22750703829809	1.33703293668201	0.809515686178941	1.04498244197031	0.874116006006633	0.964633277398302	1	0.727675307584651	0.962698760841764	1.07117674773765	1.32338571730296	0.74972438651339	1.08780987659479	1.29791322875107
1723	1.9576517952094	0.899022636349825	1	0.852300349420165	0.801207145389173	0.777694080113435	1.95373347850306	1.43285688965412	1.74333443054641	0.909723628905657	0.907460626930673	1.09917329214564	1.26496113333671	1.06209487517091	0.570460069884033	0.941374006178154	0.943934521699499	1.10791512634831	0.845517673570669	1.48576049526510	1.59743885147111
1724	1.17064771659176	1.10139824270033	0.820701644453194	0.948506517091944	0.895959430721413	0.756930908566628	1.50396071722669	1.41536652923611	1.36202646762803	0.891470525443137	1.02350090249454	1.08740195249357	1.08344262158723	0.729864390143817	0.884075892720987	0.67375168784502	0.957750501154805	1	0.68510565147352	1.69355666029884	1.99484843359664
1725	1.21028338990606	0.964621535404004	1.10945314059910	0.987729676769271	1	0.960642096611673	1.34217833643671	1.02476585390770	1.20088504204646	1.19281472160181	1.36406989324703	0.767165683028645	0.84754152407398	0.837590605366902	1.04687797471176	0.797789252264844	0.760309625412687	0.980873619153313	0.764289064205018	1.46224640945035	1.86710903290815
1726	1.31791421362489	0.692539058510072	0.850874619411792	1.27962394299164	1	0.617716666340681	1.44002842594585	1.25354509359047	1.23098471562101	1.02556161888804	1.13422349139289	0.948359531710794	0.731553017214214	0.841766581258435	0.926627157209824	0.77356821683694	1.0738900733033	0.80606463642824	0.852321995553556	1.09189751881480	1.67815222659043
1727	1.13443638839847	0.989651097087198	1.19554459031798	0.998522176664052	1.05903842133695	0.91149204272855	1.09116762532004	1.03932583106865	1.27833581362040	0.862113287370406	1.23565900778858	1	0.887343912671818	0.602502778680432	0.920164423369479	0.838753743715629	0.986004143700726	1.12270901161768	0.856495902869337	1.54169055538422	1.71811451268051
1728	1.56521797224350	0.848354741586645	0.909862642746432	1.02396625750477	0.855779337620923	0.660446099303415	2.52703942562933	1.86744401489373	1.94612602661631	0.709011063405248	1.03054016497123	1	1.23054105574460	1.01336160054159	0.726194081701733	0.813146924159555	0.814843847428337	0.903498067021788	0.707318594003314	1.92131353441058	2.26362437868557
1729	0.943019831652464	1.03412555703229	1.11861421659326	0.806721740112405	0.800206742588105	0.890176686732859	1.43629852587323	1.22440691805870	1.00548128458378	0.91995891208228	1.09410696757269	0.859567056697852	1.05542959893675	0.94033130934077	1	1.20031011388216	0.959153137188475	0.81478730704749	0.824509855019588	1.40289613356614	1.36173872253929
1730	1.3987823318425	1.1008825301325	0.90168087678491	0.911084690176865	1.20651683869089	0.707703785862761	1.71473171004177	1.09499367626465	1.09024389270796	1	0.935593653124165	1.09404411852715	0.705423650371245	0.882111209967962	0.867672346724225	1.03562237924059	0.909945619865705	0.85731897559477	0.81438141101088	1.36705593214253	1.23909903727613
1731	1.55168879383399	1.14200395464267	1	0.807646987611477	0.778245429966507	0.662374399741738	1.6126023969977	1.45138210725959	1.62047939953997	0.856071183568056	1.04919091239256	0.972712965578467	1.07590089181228	0.900266333077761	0.885472741213026	0.893926798757112	0.877591703321093	1.05975949316008	0.954457043702837	1.65776199507687	1.69426980347847
1732	1.22476065171711	1.27616225226894	1.20955349330336	1	0.831814320659637	0.771598827369053	1.62956741669913	1.48783618933264	1.45316821122686	0.895076355136009	1.15937178660161	1.28376263803642	0.971412330508204	0.946778138991256	0.753651697951728	0.758825069776651	0.801706574014345	0.964112128044146	0.443736068620626	1.57999246348302	1.62409386157079
1733	1.10526073407734	1.07943038136612	0.753409166500366	0.884500253288918	1.06895598913160	0.969052699445834	1.03874041211898	1.04921992130134	0.828699937061542	0.910084992503671	1	0.905945381698724	1.03776819202882	0.805310368471414	0.932988451048718	1.11037768192029	1.23343004364757	1.07918988481750	0.919346668099412	0.964421861647964	1.06554298492035
1734	1.27888677673594	1.04210683696790	1.10394925137231	0.829945107755398	0.96847006557167	0.642188000598048	1.45362352890920	1.32485956556099	1.08156944830090	1.12835814519746	1.04251692688866	1	0.74084880070057	0.715623998803904	0.686738290010466	0.53763215788462	0.94040026484974	0.89239411350093	0.83136760716803	1.58380999167005	1.40276810696512
1735	1.77024218220883	1.39301711856886	0.91904061281207	0.70329059529648	0.810719540390948	0.731983465284103	1.54715430066092	1.28047362152316	1.06761484387772	0.552936780401224	0.814059179336276	1	1.09208528924076	0.912590205282702	1.23821200868773	0.744216352553773	0.866106167822696	1.17304467642869	0.830519162054228	2.03981410121675	2.06116910717205
1736	1.64213979777434	0.865658797989478	0.789056541041638	1	0.81490191860124	0.961349279302185	1.73038372024799	1.06426140697424	1.10267743638888	0.851220394672508	1.19836791770159	1.16158005906397	1.48102423187499	0.960420292972952	0.740397214996773	0.825145215231464	0.940163501593945	1.00116367761241	0.690804013220942	1.97531830005281	1.67636560990397
1737	1.14695648407496	1.29511853541625	0.89102610377985	0.826914469694782	1.22567569518639	0.880197655279952	1.72842612110537	0.950153042072132	1.35183794865872	0.887759521815714	1.21862998469579	1.25094207501949	1.08679723369236	0.98968409806243	0.972842251162253	1.00773151222893	0.946200658369669	0.698691201524646	0.929871358031821	1	1.72688126245272
1738	1.09827090917817	1.01861069403594	0.96833199640744	0.96604893834372	1.0413007260536	0.873979308500792	1.04685068251781	1	0.847045393776096	1.19490665514854	1.38916198742604	1.26754972335918	0.786321534105322	0.535260563428564	0.935196802347505	1.4711086886471	0.514853589474622	1.04325812268180	0.667156872827495	0.828763789190783	1.35749398383348
1739	1.1103484773161	0.89079814615841	1.08629343938932	1.13134852542618	1.22642205365877	0.697977773144956	1.23024680468913	0.808706320060298	1.08018345975592	0.702941931138445	1.40550379267765	0.84955979280594	1.04849495646038	0.877816444023927	1	0.764033709126481	1.05460493609378	0.785797905608031	0.903402986032041	0.812907933351508	1.02520166140129
1740	1.12183816382984	1.02649919837848	1.36629534561102	1	1.23457190088137	0.994857992540351	0.989317251061214	1.38805127054934	0.865502031051412	1.07792757993371	0.917329146626129	1.24644254491988	0.767405155298594	0.891220375308396	1.07595052375375	0.811313247107102	0.81012618270325	0.924838637326488	0.623021905450196	1.34375025959246	1.01265980511875
1741	1.11464436311007	1.55434404442156	0.980454235495498	0.681909904393448	0.682572331157716	0.752153582810304	1.13154598716896	1	1.26243093922652	1.30219046161126	1.10205686293611	0.606694546112418	0.705435796095022	0.848574251638671	0.901262229149561	0.96785977705721	1.36116871007696	0.767399139958529	1.03379628985346	1.67163950624156	1.73591995212714
1742	1.25075522803250	1.00534393987458	1.00232302774456	0.708806520094678	0.763187818745272	0.631653693174886	2.53845928601059	1.49569800639321	1.49895317342183	1.23541641248383	1	0.930514140699348	0.754822966740685	0.935858080573925	1.03392791781557	0.946316585734853	0.645826114540885	0.870091017788731	0.607715770723018	2.30443376198726	2.88054464263927
1743	1.35279853768019	1.12450542585437	1.05817811610634	0.572942455864319	0.715736134570444	1	1.85952011846642	1.45592910525463	1.53173372822138	1.1628496725977	1.21309146440223	0.946671602767301	0.856104953839746	0.949536083666906	0.828117263240704	0.643675235428862	0.698544621578472	0.73182165251394	0.683120849626322	1.97708415280317	2.47245887225526
1744	1.42402853775382	1.40012906521827	1.19504981110768	0.81306157934598	0.620996401410755	0.749680698027722	2.16197236749528	1.32757021282317	1.46884284965247	1.08151723334364	0.909089686882403	0.998292574716662	1	0.734954715137826	0.893727340763546	0.951129992874524	0.608623169895538	1.02859601242253	0.81903532712207	2.70059558220513	2.35125905809279
1745	1.44434168322871	1.17766189810898	0.808284303114977	1.11581888663689	1	0.887183927271296	1.96814183671461	1.85869851827073	1.79310494106535	0.988945079596214	1.10307562132273	0.931222574234046	1.02511265471576	0.877998386430272	0.789543281056298	0.920726499931128	0.945465278734332	0.895428875027057	0.888868336645743	1.8318975186446	1.88287451543714
1746	1.13231927688673	1.02628867117631	0.755871983040992	0.623556386494623	1.13161633187837	0.623906018828621	1.71906857946223	1.10077139933901	1.00473291770023	1.20680200504943	1.11724460278087	1	0.893270129621587	0.841219075940143	0.820715899806414	1.13196596421237	0.800385699669505	0.715914527775529	0.748687958662417	0.947249681650559	2.1982157709945
1747	1.18547698910922	0.952727764306294	0.931001123718918	1.30658093733366	1.34158097957873	0.956952271517527	1.91913448296256	1.56628674265147	0.935428407276291	1	1.38966009614978	1.24562552278277	0.912493557626503	0.8710511418843	1.32911023429117	0.872863455477919	0.871858022761645	0.860996814721563	0.548180504744122	1.52424444688527	1.91973858749377
1748	1.19737767853046	1.00673743136385	0.988165522093574	0.742899313256145	0.95775531117603	0.740165338554014	1.71941007326287	1.03805386886098	1.04388124990441	0.7931547391444	1.09176978021138	1.17461494929720	0.88073369939279	0.737618727153148	1.07683807222282	0.80280203728912	0.863802174943791	1	0.792424404643551	1.47651076000673	1.8836473899145
1749	1	0.895085635596867	0.670494879077373	0.903279111799638	0.838118598846717	1.14139771064636	1.42459764179361	0.939349341595662	1.22951200619675	0.895085635596867	1.08934503829934	1.47992081934762	0.645494448747741	1.21599104914364	0.678281263447801	0.941810827093554	0.795085635596867	1.00041311644720	1.13443497719253	2.37418882864274	1.80369222824684
1750	1.48353316590695	1	0.93163534291913	1.20069048303652	0.843163433755653	0.80036514769782	2.30324551155865	1.66803932174217	1.69073236644260	1.07372726121130	1.15176350654390	1.21601019839826	0.984489265743476	0.676848308879564	0.85542081462521	0.967924911477823	0.956148093933039	0.880888660113043	0.94494433307261	2.29749483746303	2.52030329779041
1751	2.53647699931603	1.35294676752937	1	0.49263378005893	0.622737717841628	0.480387497647096	3.86724217298363	2.35862541956237	2.47773360841343	1.34061102817707	1.42722957446452	0.944355919347113	1.05750963059875	0.627352205020398	0.716809145481213	0.469825987613941	0.637203650588645	0.634806950058799	0.666756123607127	3.75478734407935	3.96352020515458
1752	3.85965576029333	1.79915458091034	0.98465634414629	0.903472757420771	0.423710502347089	0.697732315093767	4.89478969616292	3.65925874027885	3.62433499147575	1.65703075737406	1.55649594806044	1	1.36521637590789	0.623223335435204	0.685943156075574	0.654802774469278	0.685723627361685	0.547598028912399	0.917928956771527	7.0542983255097	5.73665895980756
1753	2.56383486333696	1.82488978787407	1.09878637000156	0.803407499611016	0.505061978113168	0.637441004097298	4.27215393392459	2.70041491623878	3.20325190602147	1.64040246875162	1.75104507027644	0.909605310927856	1	0.457889632280483	0.612001452206836	0.646579534256522	0.690539909755718	0.698444064104559	0.496417716923396	5.45490379129713	4.8750168559722
1754	2.23063524225943	1.25306601258398	0.83876328605453	0.970370765347837	0.690646439870605	0.685144502506132	3.29664782624151	1.87896804237318	2.22301908926096	1.32077601222850	1.54887846148377	1.31146244356759	1	0.953449930681455	0.680489495574277	0.732965411823255	0.99111300700295	0.89801286836586	0.840878390387828	4.20862216060574	4.23063524225943
1755	1.3491150771118	1.11979462409645	1	0.501425556026748	0.472333431564925	0.771249769395349	1.98288853589406	2.5413590939693	1.05419269204875	1.14147146132670	1.04563576204954	1.00627484241017	0.95265237277212	0.564746598431649	0.438675933978787	0.57900695048409	0.568739353252783	0.487735426385006	0.52367381361394	3.06731739106476	3.91728420795388
1756	2.19251109775780	1.03970024256191	0.875656348609595	0.658426588056894	0.716105040946086	0.600749708202116	3.70374099044539	3.12434522442482	2.05617620502301	1.4988768534278	1.22921470975942	1.01048742044378	0.829214080545654	0.648689505028991	1	0.74232280553834	0.66441984917746	0.574531943609862	0.790262602365215	2.87116533535521	3.29662395353886
1757	1.24690195106332	1.35264772410374	1.05149609064337	0.82353050537601	0.854613247399787	1.05242979167312	1.50895175533728	0.940881438560613	1.29962713930117	1.25723050227745	0.990654726861463	0.854811555583098	0.647550584079571	0.8233321971927	1	1.04947995744637	0.572693376300106	0.61990931532034	0.672142864520394	2.16476104896766	1.90507648292174
1758	1.57135532511049	1	0.818434241312574	0.827201103440307	1.03352927583119	0.917213091077154	1.96303691614431	1.15044845316156	1.15044845316156	1.19377726104162	1.30983708368237	1.23813873884283	0.854025246252058	0.857805684739594	0.812931482711806	0.979541581212629	0.812588462982755	0.761521852162108	0.67726898523932	1.86417140876397	2.43122634969237
1759	1.25008732445308	0.657779803650038	1.03090666316543	0.843576512323276	0.836734238865203	0.679012651517216	0.952812590575896	1.06794709500653	1	0.809954739921767	0.872476571035036	1.01604292647157	1.19523270418439	1.46608466879879	0.697651777331315	0.870591353764365	1.07113288923791	1.01545333158272	0.440486836922513	1.07195782662442	1.26459680875573
1760	1.34207827137419	1.16009466718331	0.868670176798183	0.991498187951588	0.797213928080292	0.607454090974707	2.53907490559874	1.39435795743776	1.69989135307212	1	1.49059406316717	1.13657602625761	1.04956731171032	0.707849930481162	0.770622022656303	0.927639626497694	0.992763202881043	0.902495080497497	0.743125992447899	2.57308215379239	3.5349151718217
1761	1.38106174137003	1.09870055727474	1.08209584606502	0.819430658544339	0.833333333333333	0.73802897309641	2.14936455109866	1.46231097098149	1.47095878502430	1	1.05699577664896	1.28668509111669	0.714858929695153	0.875346269373244	0.752084103721869	0.770618840946394	0.773862582147746	0.691380730879767	0.729225459475941	2.79734078096313	2.55483220126765
1762	1.96702361510209	0.992454468401794	1.04544890744837	0.965710899330894	1.22411951570780	0.510911734507542	2.61181513103040	1.79704587269758	1.49844265740530	1	1.31911396853617	0.755700494077274	0.882362061480578	1.11402710878658	0.75980402290534	0.491551760968584	0.82198402690206	0.983265458003432	0.827727589082064	2.95324182222865	2.74257678181355
1763	2.15931806799961	1.39628985897592	0.958918478741178	0.892284497451803	0.785069796607174	0.858216304251764	3.85471069232679	2.33767080915247	2.88327111889201	0.829158232296239	1.62274481417732	0.92685349235541	1.18386997672745	1.31863403179039	0.805611083288794	0.649298877615005	1	0.745992534267041	0.648296222103451	4.30811509180663	4.16633350026723
1764	1.50402854935433	1.81814502777676	0.829711931128362	0.6033626430227	0.596004562010228	0.648562598874214	2.86369154924396	1.96355542474523	2.22178727787793	1.22529708252088	1.11948051948052	1	0.827960707847393	0.543797505610537	1.30098230381517	0.813590375630036	0.480027224899746	0.661526801810088	0.577083992494757	2.89207902579007	4.14154740443692
1765	1.73154140688533	0.801126660341556	1.22105414746544	0.55344690295473	0.775713269178639	0.737391569531038	4.60547404445649	2.16901599349417	2.39975264299268	1.83541440769856	1.94270974518840	1	0.913272567091353	0.80516061263215	0.881802317701274	1.00645500135538	0.93021482786663	0.549817023583627	0.682934060721063	2.82290254811602	3.73819124423963
1766	1.34078239911007	1.12654347691737	1.09034670292318	0.685402632717385	0.809004387862308	0.405531178542735	2.91641431308325	1.87109572955936	1.83460231135282	1.53648723811878	1.00588344354490	0.669804091218095	0.474983622767443	0.72542488103331	1	0.80046968666955	0.554442247079909	0.487638588467956	0.510887460601941	2.46291329336877	2.80841109943761
1767	0.888301397133644	1.05096390853613	1	0.616186121824287	0.997887247793671	0.771057512885848	1.44546908921526	1.18008855814366	1.05003784654543	0.901635026215318	1.42672049286461	1.32717160150499	0.80551866403081	0.810404056927859	0.893583277649466	1.00844823618462	0.909822634175015	0.97359337006158	1.01029758752534	1.69355666029884	1.76498265713248
1768	1.33874146842663	0.966298319371783	1.03145280506600	0.775584235854101	0.95132154202619	0.821515815518814	1.55966072907602	1.18322307377780	1.37094389868003	1	1.02446504020717	1.19395896457366	0.820766190331408	0.716924754406014	1.14503412629350	0.685220326899487	0.424862393977836	0.802046529182961	0.702943982554177	1.68022981516235	2.55816147870121
1769	1	1.09098206989952	1.05155786217020	0.917336338632087	0.953341301203436	0.787273421171325	1.23546252528842	1.23785527907286	1.04762776407926	0.927134665379365	1.04685849373757	1.27494296273166	1.02512391473661	0.965418725930392	1.05155786217020	0.942972302678568	0.948157400129448	0.935453073910968	0.819689253066015	0.962456496745257	1.13282654808179
1770	1.29334460073133	1.33283314510461	0.9507340920399	0.848442966695362	0.755923676541435	0.687476603037459	1.57014350137025	1.34862856285392	1	1.36743300768447	1.43362370576296	0.970288819213546	0.99737006294474	1.01654570009240	1.05979355389002	0.864238384444673	0.790900259834622	0.742384634217613	0.881534366880168	3.05904327154692	2.42083731509489
1771	2.14603030547906	1.65170662572340	1	0.630982203352956	0.671435438720813	0.523433598760099	4.08091061479138	2.33842844977094	2.33646002333103	1.65762226518227	1.46768983400985	1.15540415938867	0.994080216485468	0.823384491700493	0.647755268648769	0.639368736000862	0.867291797463424	0.765664012399014	0.487419683021182	5.14800494800246	4.57178436820763
1772	1.87545658195301	2.07935421931383	0.812927752458094	0.894902834946314	0.921702954126618	0.544403491541509	4.19442942429292	3.23857027775632	3.84708504838941	1.50604177931780	1.94482393317075	0.990016442467915	1.35312682770721	1	0.766684690848498	0.827641002438782	0.951655833765546	0.559117845043534	0.56647391827321	6.18287555589887	5.58119158233924
1773	2.28245187708086	1.53621177911293	1.10068501014121	0.90250373120049	0.774941640197467	0.561274922505836	5.23461597336497	2.51844552447285	2.76992843748804	1.01321227660633	1.76765144847116	0.989064712410547	0.900682139986989	0.82414469404156	0.787242164478971	0.567197007385864	1	0.74532930236118	0.544873904557805	4.59725995943515	5.2478282499713
1774	1.40912155094261	0.823115367628257	0.895506636602431	1.01372881749924	0.938678258443943	1	1.66127989957926	1.31746902531440	1.16294195587996	0.968562728096887	1.18884213951975	0.744522187870476	1.02014923638392	0.77308166159139	0.607485064738836	0.674785559868895	1.03453822729492	0.76311862200423	0.9543968943955	1.52911504219066	1.51516771659034
1775	1	0.875765104898098	0.90235804157605	0.839853328142612	0.990487526981222	0.899641065674179	1.48141429500284	1.04814122567614	0.950014165778333	1.01426769040742	1.11783074035046	1.11205436397694	1.14762779264562	0.778510412356635	1.08191896359497	0.87712257372829	1.1278262766016	0.738911456751573	0.862661250379622	1.30321288005560	1.59070276528222
1776	1.10609850370924	0.86742240038129	0.799981787992862	1.01835925315271	1.02813948847509	0.87618741317813	1.20047932452828	1.23286182317691	1	0.850262427273062	1.01919041815931	1.12058286172630	0.983946309453	0.939755067878476	0.728573282985529	0.886428761021655	0.937908680346338	1.06513504978272	0.861796052644325	1.11744613411400	1.78254475988244
1777	1.17309166674183	1.10286689696849	0.693440005772578	1.03178300516826	1.05927265511550	0.728551263202518	1.44840532520362	1.23322344388422	1.0510038874708	0.763770756478366	0.899173799709567	0.996135078335693	1.01438860276543	0.766456358404964	0.95930557685196	0.802640954640161	1.07623862396161	1	0.913990836031713	0.997100181295042	1.57468047876322
1778	1	0.83293213499995	0.804627921430897	0.668389846393655	0.808268303029705	0.865347809358444	1.20430038574233	1.26137989207107	1.34793761037065	0.905983938912621	1.04692047394020	0.841623669386265	1.21639552894054	1.04351439874510	1.01180410998096	0.833050521393408	0.887310951727948	1.17376409537997	0.57830766650553	1.08051014670047	1.18609601136509
1779	1.11933738854784	0.649894099990181	0.852275330674534	0.891685095917823	0.733496664032803	0.796728087113862	1.06200644283503	0.984414230343041	1.22386747770957	0.808304617988508	0.960146062530098	1.05610596546678	1.17109981718806	1.00467549712223	0.732828067944324	0.789602629499582	1.12723897868441	1	1.02883145300424	1.36413239137651	1.01202304084982
1780	1.23687523506008	0.928551634038679	0.705534551356915	0.814026405906689	1.02761931154615	0.718070428947525	0.950232585759813	1.20577010629664	1.12743918129813	1.08361012688295	1.03497100100952	1.77066846137097	1	1.24705556325343	0.909418238682476	0.860874126566242	0.84730101545953	0.933642787861993	0.906023476315842	1.24140026524674	1.37072388606267
1781	1.22975996820186	1.17630670484406	1.10112103167301	0.638800356256947	0.600948055676189	0.642307720618003	1.57273088615235	0.972136143150518	1.63845072392295	0.803893064030562	1	0.835786893571917	0.955486283371486	0.98913563526355	0.841219075940143	0.865056640438108	1.07623825051341	1.24255283128584	1.00473291770023	1.98598158357685	1.79600609464363
1782	1.00616782709352	1.01419291304573	0.964828700264335	0.941794371209896	1.09337692852577	0.736321072545395	1.68592888858175	1.19210103488191	1.32661408752440	0.880297506953923	1.13697931963857	1.36589727198908	0.775811578929182	0.703210034380885	0.719044245952903	0.774165961196247	0.858494151794198	1	0.853146973963822	1.85643820942969	1.75071698830359
1783	1.59493834307156	0.667824078894215	0.948934694880455	0.94447232413928	0.791274326479787	1.08081826094561	2.29449772820976	1.58007071493718	0.926623882325014	0.933565232239015	1.05106218166826	0.824492230935495	1.32423923138111	1	0.84432302316768	0.793753305652614	1.11700864987777	0.936044211411842	1.10708648628388	2.05503312940667	1.94248476796922
1784	1.00111801727845	1.57855439584066	0.660460498025879	0.758375356710058	1.18912474101872	0.861874047144365	1.29411672725851	1.34139400336187	1.16566983307924	0.744972440483171	1.22263398616160	0.821664516633439	0.74311090262304	0.881982721551151	0.840279895234745	0.85554904030335	1	0.64035651460068	1.52940854540479	1.55360619209570	1.24348539931981
1785	1.65353634717648	0.822581488292963	0.79723802327626	1	1.21226161793289	0.74948795080526	1.296898241212	1.26815695555270	1.13962429132867	0.778229236464556	1.31183439544930	1.00836861839385	0.794519766762186	0.520251486249519	1.11744578931611	0.78003982340837	0.62502791915563	0.731838292250593	0.75990001378137	1.51006752871515	1.05860884193719
1786	1.32385946700553	0.752840668420644	0.704545427427678	0.967613456708368	1.15170475900703	0.727273161157148	0.991477099851449	1.26874638316659	1.02500074573885	1	0.918750261008597	0.85852319844409	1.05852319844409	1.02784171245503	1.28238445522286	0.90965940615324	0.799432045293195	1.07272803202501	0.855114277021102	1.20966000274432	1.32500492187640
1787	1.00204839604426	0.933105319665892	0.990443207538786	1.0880552278536	0.883275828209954	0.990443207538786	1.21843011729898	0.907167092639392	1.0880552278536	1.03344662344346	1.12013720956568	1.03139966084639	0.920819243741928	1.29897551528843	0.861432959824775	0.904436375729445	0.921501564607615	1	0.850511525632186	1.15972758769472	1.20204724928650
1788	2.01481814358389	1.08560185745315	0.966532427652085	0.787654619723341	0.669409060269285	0.775037304618859	2.60357432981316	1.30041308743972	1.66228229370114	1.0941055821537	1.42496730444602	1	0.999181890984093	0.683403333506173	0.593417103087497	1.16351233789055	0.912485380622339	0.693554798900738	0.57037177869575	3.55776022492237	3.26338501247328
1789	1.73056302479421	1.68185717349346	0.841320378099276	1.00785232352893	0.870774839571751	0.681461258021412	3.86292251604283	2.89669905475181	2.10565994160247	1.48939276464475	1.72466553390851	0.946980319701744	0.754124944324387	0.719168082614362	0.591909302363945	1	0.668499975255283	0.659073887724971	0.83346805457035	4.29183094409344	4.81853874197859
1790	1.24574351521207	1.02946469629789	0.665044878309101	0.966203595941934	0.815354569866529	0.519599416383279	2.06082557921689	1.74560442367849	1.66207002265205	1.62260209034705	1.56718121072083	1	1.15139403779883	0.92430581970331	0.623413930726739	0.762636040035653	0.8334705324651	0.971074638220083	0.718569571314216	3.37550172303186	3.12732836388616
1791	1.98797159877249	1.56647812744449	0.932095793970756	0.942120464528552	0.915187436067152	0.544414224682592	4.00746133943077	2.14700042120465	1.81089114868524	1.12063301040977	1.85960647451712	1.12722185450388	1	0.946994403995427	0.946705577952945	0.573353992418316	0.597422829291774	0.878223719838739	0.793128347072628	6.09001744990673	4.32264877549792
1792	3.29766123142522	1.64174373627563	0.843441931604974	0.498828279648951	0.520374163627735	0.483488947959879	5.86216732609236	3.04930077926166	3.68220189983451	1.24812438678329	1.62318309575156	1.03969586910175	1	0.603161800687049	0.633370792319023	0.437704559258558	0.379391492302056	0.551404466061913	0.30878089444189	5.69227402272621	6.19777360838229
1793	3.14239705941661	1.9223660634553	1.08477798710614	0.593693646980198	0.350617902760254	0.475995413980446	6.20771903140502	3.08697881558555	3.02854163425918	1.12098795305667	1.54787954208940	1	0.71742399363949	0.515227774224957	0.526750436420831	0.447188758490762	0.391770514659707	0.269685028028876	0.328121633222140	7.20166387242108	5.76133109793687
1794	3.56701889046327	1	1.32647524161112	0.732826707162872	0.478063425699417	0.402117790584632	6.20998087443846	3.43418837089611	3.12132976661732	1.55068273806876	1.53086458975353	0.906202146383617	1.12465926636633	0.504992343421379	0.455975626028555	0.612708014309224	0.481996556128122	0.374886422122111	0.433585375617133	5.86354134234755	6.50167428088524
1795	3.60239406753077	1.83160766859024	1.12710413418094	0.587723730903524	0.575773925561245	0.485062172980162	6.68875411073988	4.17598700532813	3.52688078825826	1	2.38511316155393	0.950026634970861	1.31558505110835	0.63824006150568	0.898967338795689	0.676262480508563	0.439434813903113	0.521455695263994	0.472026436491849	8.18956342602151	9.17326647404317
1796	2.71887691821299	1.72698752401566	1	0.573538388579489	0.413434178846762	0.39895790267273	7.22555266421849	3.25130718159488	3.03040565188842	1.43920085605195	2.14128505070649	0.983499112332498	1.02692794085459	0.625939346773997	0.493051873829617	0.455993579610399	0.56166857170651	0.376375884627544	0.353503854665726	8.5868454972154	6.64388725406746
1797	1.50426223188964	0.990561414135852	1.06103416944299	0.684019383793607	0.5483163082684	1.10672650678708	1.69293482750076	1.23062859660233	1.62311737657975	1.15707480932845	1.18657452022357	0.675627082243454	0.846336628211129	0.592238222418018	1	0.719287425314574	0.80975522453812	0.837944326660976	0.783141055645805	2.5624136127096	2.64258927833916
1798	1.15260821549988	1.02103462462918	1	0.973603863060566	0.812329745999437	0.770260496741084	1.55207119811178	1.45184383187891	1.44710162187913	1.25695848942206	1.35635867564583	0.908434204542994	1.29593555791343	0.656629349732574	0.809856867542929	0.904722721465538	0.854195448344557	0.807587535999653	0.927407375327516	2.12868495701695	2.11342326930989
